file_path,X1,Y1,C1,X2,Y2,C2,X3,Y3,C3,X4,Y4,C4,X5,Y5,C5,X6,Y6,C6,X7,Y7,C7,X8,Y8,C8,X9,Y9,C9,X10,Y10,C10,X11,Y11,C11,X12,Y12,C12,X13,Y13,C13,X14,Y14,C14,X15,Y15,C15,X16,Y16,C16,X17,Y17,C17,y_main,y_sub
../clean_data/TRAIN/warrior2/warrior2-left/00000431.jpg,0.403471440076828,0.5001755356788635,0.5390396118164062,0.3976863622665405,0.5017787218093872,0.40723317861557,0.3951528966426849,0.4941291213035583,0.4317226111888885,0.4012307822704315,0.5102224349975586,0.5933017134666443,0.3976636528968811,0.4822353720664978,0.5404512286186218,0.4306044578552246,0.5338743925094604,0.8397584557533264,0.4311881959438324,0.4522924125194549,0.7816240787506104,0.4438135027885437,0.595274031162262,0.5769683122634888,0.4475866258144378,0.3724070787429809,0.6764417886734009,0.4365838468074798,0.6733076572418213,0.6132591366767883,0.4361891150474548,0.3235024213790893,0.6240361332893372,0.5617804527282715,0.5255476832389832,0.736316978931427,0.5597612261772156,0.4737163484096527,0.707512617111206,0.6388163566589355,0.5986239910125732,0.7265109419822693,0.6086070537567139,0.3834221065044403,0.845211923122406,0.7151684165000916,0.6750196814537048,0.7896641492843628,0.7183401584625244,0.3710028529167175,0.5490482449531555,warrior2,warrior2-left
../clean_data/TRAIN/warrior2/warrior2-right/00000428.jpg,0.2320060729980468,0.5725583434104919,0.6604313254356384,0.2123136818408966,0.556816816329956,0.6563206911087036,0.2133769989013672,0.5753737092018127,0.6956186294555664,0.2178542912006378,0.5237441062927246,0.7369527220726013,0.2191011607646942,0.5592767596244812,0.6611987948417664,0.2940529584884643,0.4521234035491943,0.833798885345459,0.300181120634079,0.611822247505188,0.8873714208602905,0.2992628812789917,0.3286592364311218,0.8425853252410889,0.2894824743270874,0.7376155853271484,0.807528555393219,0.3072249889373779,0.2279920578002929,0.8875039219856262,0.284376323223114,0.8463118076324463,0.8287479281425476,0.511664867401123,0.4665412306785583,0.8414764404296875,0.516087532043457,0.5497305393218994,0.6727956533432007,0.6577005386352539,0.3376917243003845,0.7587536573410034,0.5796677470207214,0.7479066848754883,0.8762607574462891,0.7755483984947205,0.1969955563545227,0.7642205357551575,0.772329568862915,0.7579684257507324,0.9164249300956726,warrior2,warrior2-right
../clean_data/TRAIN/warrior2/warrior2-right/00000158.jpg,0.2117048799991607,0.5539490580558777,0.8548431992530823,0.192032516002655,0.5459874272346497,0.7727915644645691,0.1931741535663604,0.5277987122535706,0.8851672410964966,0.1955412626266479,0.5067765116691589,0.8211082816123962,0.1976243108510971,0.4695118367671966,0.8815600275993347,0.287632405757904,0.5682579278945923,0.8971441388130188,0.2991933226585388,0.398130714893341,0.8639184236526489,0.3134940564632416,0.6735712885856628,0.8008336424827576,0.3502505421638489,0.2837845981121063,0.8915384411811829,0.3381624817848205,0.7882755994796753,0.7576625347137451,0.3948547840118408,0.1774046272039413,0.7627179622650146,0.5306158065795898,0.5352905988693237,0.6731762290000916,0.5302214026451111,0.4277848601341247,0.7714077830314636,0.6623481512069702,0.6622055768966675,0.6245205402374268,0.7086203098297119,0.3328399062156677,0.8485321998596191,0.8335790038108826,0.6449794769287109,0.7940564155578613,0.8368086814880371,0.2356212586164474,0.8464062213897705,warrior2,warrior2-right
../clean_data/TRAIN/warrior2/warrior2-right/00000171.jpg,0.4671457409858703,0.5210030674934387,0.5383395552635193,0.4577894210815429,0.5252775549888611,0.5198063850402832,0.4585906267166137,0.5139356255531311,0.4102131128311157,0.4555234909057617,0.5239346027374268,0.6394946575164795,0.4573545157909393,0.5025736093521118,0.4601465165615082,0.4843920469284057,0.5414291620254517,0.605875551700592,0.4940106570720672,0.4882819354534149,0.7048393487930298,0.5004290342330933,0.6066765189170837,0.3716950118541717,0.5437194108963013,0.4964252710342407,0.2670480906963348,0.4720003008842468,0.6601325869560242,0.4943490028381347,0.5367779731750488,0.5223689079284668,0.1665122359991073,0.6068766713142395,0.5273234844207764,0.5639212727546692,0.6057175397872925,0.4868198335170746,0.5880486965179443,0.6134389638900757,0.6313462257385254,0.4880813360214233,0.6699649095535278,0.3963966071605682,0.5935126543045044,0.7019981145858765,0.6383845210075378,0.590121865272522,0.7061912417411804,0.3393170833587646,0.5589150190353394,warrior2,warrior2-right
../clean_data/TRAIN/warrior2/warrior2-right/00000173.jpg,0.2949434518814087,0.515092134475708,0.8070901036262512,0.2831384241580963,0.5120205879211426,0.885062575340271,0.2838541865348816,0.4956613183021545,0.6516368389129639,0.2906109988689422,0.4951240718364715,0.5270493626594543,0.2959113121032715,0.4550791382789612,0.7766748070716858,0.3701967000961303,0.5365113615989685,0.9158899188041688,0.3641310632228851,0.4121063351631164,0.8820606470108032,0.3518182039260864,0.6361392736434937,0.7074679136276245,0.3566367328166961,0.3056082129478454,0.7120654582977295,0.3417819142341614,0.7173528671264648,0.5893307328224182,0.3572269082069397,0.2095921486616134,0.554960310459137,0.5552823543548584,0.4953113496303558,0.7095273733139038,0.5535376071929932,0.4233406484127044,0.7399522066116333,0.6213858723640442,0.6432152986526489,0.7823567390441895,0.6841318607330322,0.3186486959457397,0.6639866828918457,0.7818315029144287,0.6705228090286255,0.8357686400413513,0.7769500613212585,0.1909106224775314,0.6423702836036682,warrior2,warrior2-right
../clean_data/TRAIN/warrior2/warrior2-right/00000167.jpg,0.3519788980484009,0.5302706360816956,0.6538289785385132,0.3435457646846771,0.5232007503509521,0.6729962229728699,0.3445608019828796,0.51850825548172,0.572563648223877,0.3534557521343231,0.4958437085151672,0.5219060778617859,0.355822890996933,0.4863692224025726,0.5599123239517212,0.4134807288646698,0.5350108742713928,0.8371773958206177,0.4051341712474823,0.46219202876091,0.8163288831710815,0.413839042186737,0.6071534752845764,0.77372807264328,0.4164175391197204,0.3606390357017517,0.4716460108757019,0.3994124829769134,0.6968533396720886,0.5849980115890503,0.4075115323066711,0.2838684320449829,0.6142509579658508,0.5507793426513672,0.5233402252197266,0.7822409868240356,0.5509623289108276,0.4688620567321777,0.8335268497467041,0.5894364714622498,0.6471207141876221,0.790432870388031,0.6402245759963989,0.3852623403072357,0.7365597486495972,0.7115099430084229,0.6508916616439819,0.7698895335197449,0.717340350151062,0.2936543822288513,0.7720363736152649,warrior2,warrior2-right
../clean_data/TRAIN/warrior2/warrior2-right/00000205.jpg,0.1343452930450439,0.5540198087692261,0.8663541674613953,0.120054505765438,0.5590842366218567,0.6866216063499451,0.1185930594801902,0.5299609899520874,0.937236785888672,0.1286236643791198,0.5455330610275269,0.7084024548530579,0.1297082751989364,0.4823230504989624,0.7565028667449951,0.2375941723585128,0.5810686349868774,0.9324755668640136,0.2346608489751815,0.4253593385219574,0.9095773696899414,0.252733051776886,0.6647416353225708,0.8086293339729309,0.2554778754711151,0.3749092221260071,0.5768769383430481,0.2254249900579452,0.7584291696548462,0.8631191253662109,0.2194141149520874,0.3082305788993835,0.7126233577728271,0.4863206744194031,0.5362861156463623,0.8269897103309631,0.4893691539764404,0.440641850233078,0.8108904361724854,0.5815185308456421,0.6674294471740723,0.8992531299591064,0.6434314846992493,0.3820092380046844,0.902990221977234,0.7979116439819336,0.6453395485877991,0.8088163137435913,0.7558095455169678,0.2960752248764038,0.8931223750114441,warrior2,warrior2-right
../clean_data/TRAIN/warrior2/warrior2-right/00000204.jpg,0.2813913226127624,0.5597280263900757,0.7599717974662781,0.2699093222618103,0.5531787872314453,0.654512345790863,0.2702645063400268,0.5465551614761353,0.6477175354957581,0.2777264714241028,0.526996374130249,0.7074171900749207,0.2815868258476257,0.5091438293457031,0.6616498231887817,0.3545187711715698,0.5698984861373901,0.7615264654159546,0.3497566878795624,0.4582241475582123,0.8237606287002563,0.3502617478370666,0.666513204574585,0.6387374997138977,0.3494840860366821,0.3376501202583313,0.900475800037384,0.3434846401214599,0.7639350891113281,0.6868125796318054,0.3420407772064209,0.2424305975437164,0.754729688167572,0.5353915691375732,0.5502797961235046,0.8033648133277893,0.5344239473342896,0.4716262817382812,0.7882471680641174,0.5664030313491821,0.6907324194908142,0.6609101295471191,0.6461303234100342,0.3674501180648803,0.7696954607963562,0.7252802848815918,0.6954729557037354,0.8511643409729004,0.7442657947540283,0.2492837011814117,0.7360026836395264,warrior2,warrior2-right
../clean_data/TRAIN/warrior2/warrior2-right/00000238.jpg,0.3032337725162506,0.5596017837524414,0.6488088369369507,0.2903451919555664,0.5626245737075806,0.4621829390525818,0.2913446128368377,0.5463236570358276,0.5069833993911743,0.2902340292930603,0.5525571703910828,0.4523948729038238,0.2950477004051208,0.5126537084579468,0.6935851573944092,0.3477960526943207,0.584484338760376,0.8250808119773865,0.3457607924938202,0.4668252170085907,0.8494232296943665,0.3602890372276306,0.6887030005455017,0.8223146796226501,0.3362223505973816,0.3553336560726166,0.808335542678833,0.3520187735557556,0.7789537906646729,0.90406733751297,0.3222500681877136,0.2683632373809814,0.8442666530609131,0.5015112161636353,0.5539616346359253,0.796538233757019,0.5032882690429688,0.4750288128852844,0.777424693107605,0.5267810821533203,0.6925555467605591,0.918539583683014,0.6169756054878235,0.385366678237915,0.8536683917045593,0.6825169920921326,0.711714506149292,0.8351709842681885,0.6822832822799683,0.2588076889514923,0.7326433062553406,warrior2,warrior2-right
../clean_data/TRAIN/warrior2/warrior2-right/00000358.jpg,0.2094731628894806,0.5466157793998718,0.744093120098114,0.1917992532253265,0.5368378758430481,0.567487359046936,0.1942282170057296,0.5363637804985046,0.5633563995361328,0.2065373361110687,0.5009148716926575,0.6863540410995483,0.20933598279953,0.5050876140594482,0.618284285068512,0.306207925081253,0.4886570572853088,0.4018811881542206,0.3104087710380554,0.5127117037773132,0.5335129499435425,0.3276222646236419,0.2817278504371643,0.5678578615188599,0.289496898651123,0.7278143763542175,0.8875298500061035,0.3105251789093017,0.1592490971088409,0.292897492647171,0.2836349904537201,0.8820043802261353,0.710142970085144,0.5606982707977295,0.488872766494751,0.6746211647987366,0.560479998588562,0.4859302043914795,0.7787947058677673,0.6058880686759949,0.7315332889556885,0.6775276064872742,0.72587651014328,0.2639735639095306,0.7330223321914673,0.8259682059288025,0.7480703592300415,0.5321444272994995,0.8275265693664551,0.0809380263090133,0.6986485123634338,warrior2,warrior2-right
../clean_data/TRAIN/warrior2/warrior2-right/00000162.jpg,0.3885919451713562,0.5293688774108887,0.707974374294281,0.3790687024593353,0.5395118594169617,0.4549542367458343,0.3786004483699798,0.5189856290817261,0.4486403465270996,0.3864288032054901,0.5519024133682251,0.7277881503105164,0.3844926059246063,0.5014051198959351,0.6333662867546082,0.433376669883728,0.5619185566902161,0.3853295743465423,0.435566782951355,0.4736378788948059,0.5794557929039001,0.421881765127182,0.6659708023071289,0.4495925903320312,0.423794150352478,0.369814932346344,0.3579767048358917,0.4135570526123047,0.7233591079711914,0.4311522841453552,0.4111605286598205,0.2968381643295288,0.4834097623825073,0.5881714820861816,0.519695520401001,0.510004997253418,0.5884963274002075,0.4561439752578735,0.5449143052101135,0.6313281059265137,0.6280507445335388,0.3092729151248932,0.6730801463127136,0.3779943585395813,0.5005916357040405,0.7670274972915649,0.6420466303825378,0.6110830307006836,0.7639352679252625,0.2871143221855163,0.5604470372200012,warrior2,warrior2-right
../clean_data/TRAIN/warrior2/warrior2-right/00000215.jpg,0.3055158257484436,0.4829933643341064,0.7632207274436951,0.2862332761287689,0.4941728711128235,0.6873747110366821,0.2886399626731872,0.4843261241912842,0.6920843124389648,0.2908150255680084,0.5445342063903809,0.7018269300460815,0.2928457260131836,0.5184924602508545,0.6634339094161987,0.3645407557487488,0.612453281879425,0.9022420644760132,0.3760339617729187,0.4740656316280365,0.8509719967842102,0.3715102672576904,0.7450078725814819,0.9165236949920654,0.3899102807044983,0.349803626537323,0.7900323271751404,0.3753862380981445,0.8588529825210571,0.6163197159767151,0.3994750380516052,0.235625147819519,0.6601439714431763,0.535987377166748,0.5779532194137573,0.7336053848266602,0.5340653657913208,0.4987839460372925,0.7578115463256836,0.5420384407043457,0.7315253019332886,0.8451409339904785,0.6435356736183167,0.3414838016033172,0.8507417440414429,0.7301647663116455,0.7879638075828552,0.8517650365829468,0.7549624443054199,0.1736204624176025,0.6965252757072449,warrior2,warrior2-right
../clean_data/TRAIN/warrior2/warrior2-right/00000217.jpg,0.3587849736213684,0.5609039068222046,0.5480837225914001,0.3501067757606506,0.5640913248062134,0.5273807048797607,0.3516121804714203,0.5460990071296692,0.647071361541748,0.3583707809448242,0.5544376969337463,0.5626205801963806,0.3617306649684906,0.5106231570243835,0.7431465983390808,0.4170713126659393,0.5630599856376648,0.4543038010597229,0.414095938205719,0.4802892208099365,0.5577934384346008,0.3985109329223633,0.6490069627761841,0.4254198968410492,0.4052076935768127,0.3885486125946045,0.4292308688163757,0.3755367398262024,0.717962920665741,0.4780298769474029,0.380897969007492,0.3070477247238159,0.4906953573226928,0.5826761722564697,0.5353899002075195,0.4684341549873352,0.586475670337677,0.4765706956386566,0.6049697995185852,0.6024667024612427,0.6578736305236816,0.5883169770240784,0.6610439419746399,0.3930122554302215,0.4935782253742218,0.7386500835418701,0.6484153270721436,0.611522912979126,0.7543565630912781,0.2747185230255127,0.5534040927886963,warrior2,warrior2-right
../clean_data/TRAIN/warrior2/warrior2-right/00000259.jpg,0.3003394901752472,0.4898459315299988,0.7177402377128601,0.2893795371055603,0.4977554082870483,0.3353758156299591,0.2925719618797302,0.479891836643219,0.4410951137542724,0.2990704774856567,0.5117275714874268,0.7028006911277771,0.3024923205375671,0.4727026224136352,0.7918235659599304,0.3445624113082886,0.5481504201889038,0.8658273220062256,0.3407483696937561,0.437986671924591,0.8328339457511902,0.349470317363739,0.6377383470535278,0.6837539076805115,0.3595128059387207,0.3439591526985168,0.7546298503875732,0.3528081178665161,0.7093143463134766,0.8383108973503113,0.3636165857315063,0.2643551826477051,0.7508493661880493,0.5075960159301758,0.520048975944519,0.8197152018547058,0.5072928667068481,0.4541854560375213,0.789893388748169,0.56368088722229,0.631306529045105,0.7207359075546265,0.5931088924407959,0.377720832824707,0.7315449118614197,0.6793274283409119,0.638237476348877,0.6380021572113037,0.6826431155204773,0.3030148148536682,0.7480425238609314,warrior2,warrior2-right
../clean_data/TRAIN/warrior2/warrior2-right/00000270.jpg,0.6008878946304321,0.3516770005226135,0.2591401934623718,0.5951535105705261,0.3392150402069092,0.2023121565580368,0.5956080555915833,0.3520968854427337,0.32392218708992,0.6000372171401978,0.3221701979637146,0.4814886748790741,0.5981316566467285,0.3533017337322235,0.4573178589344024,0.6402783989906311,0.3165124654769897,0.439354658126831,0.6396843194961548,0.3682971596717834,0.4937111139297485,0.7027299404144287,0.3225275576114654,0.245677500963211,0.6686834096908569,0.3877876996994018,0.2922530472278595,0.715767502784729,0.3362424373626709,0.2249291539192199,0.6545648574829102,0.3897294700145721,0.2056562900543213,0.7523066997528076,0.3291674852371216,0.3878982365131378,0.7531468272209167,0.3626502156257629,0.3984732031822204,0.7905282974243164,0.3026077151298523,0.2373421490192413,0.7874765396118164,0.437443345785141,0.3777290880680084,0.8704407215118408,0.2087533175945282,0.3404416441917419,0.8751396536827087,0.446585863828659,0.2681846916675567,warrior2,warrior2-right
../clean_data/TRAIN/warrior2/warrior2-right/00000266.jpg,0.0769597738981247,0.5064168572425842,0.4336391985416412,0.0659516900777816,0.5279340147972107,0.567562997341156,0.0629022121429443,0.4951279759407043,0.4810186922550201,0.0905017703771591,0.5604809522628784,0.5352759957313538,0.08275106549263,0.4727286696434021,0.4554027020931244,0.1827435940504074,0.599339485168457,0.7262035608291626,0.1953988075256347,0.4483427703380584,0.7452775239944458,0.1621074080467224,0.7120537161827087,0.4720777571201324,0.2529245316982269,0.3691717386245727,0.5305633544921875,0.129592627286911,0.8326758146286011,0.4936764538288116,0.2663768827915191,0.2722718417644501,0.3800387680530548,0.4561063945293426,0.568822979927063,0.6246107220649719,0.4566516876220703,0.4537391364574432,0.6988047361373901,0.6120812892913818,0.6744247674942017,0.7117733955383301,0.604397714138031,0.4053140580654144,0.5745924711227417,0.8763964176177979,0.7043434381484985,0.6812713742256165,0.7646230459213257,0.3726539313793182,0.5881817936897278,warrior2,warrior2-right
../clean_data/TRAIN/warrior2/warrior2-right/00000299.jpg,0.3125145733356476,0.2648793458938598,0.6512017846107483,0.3042787313461303,0.2669828236103058,0.7413040399551392,0.3057266473770141,0.2524982094764709,0.6676823496818542,0.3128381073474884,0.2512463927268982,0.6015581488609314,0.318609207868576,0.2184224426746368,0.6925323009490967,0.3697525858879089,0.2877675592899322,0.7842796444892883,0.3685967922210693,0.1824729889631271,0.7640196681022644,0.3654094636440277,0.3676037788391113,0.6527013182640076,0.3713496923446655,0.1023205816745758,0.4289209544658661,0.3629504442214966,0.4463495910167694,0.6834588646888733,0.3658056855201721,0.0342717766761779,0.6653858423233032,0.544123113155365,0.2549583613872528,0.6758739352226257,0.5413299202919006,0.1889375746250152,0.6797328591346741,0.5855778455734253,0.3943746089935303,0.7694289088249207,0.6416106820106506,0.0784962698817253,0.7384233474731445,0.724794328212738,0.3750346899032593,0.6619330644607544,0.7154965400695801,0.024645410478115,0.6120103001594543,warrior2,warrior2-right
../clean_data/TRAIN/warrior2/warrior2-right/00000303.jpg,0.2629605531692505,0.5244307518005371,0.7062044739723206,0.2476513832807541,0.532467782497406,0.5897086262702942,0.2484622448682785,0.5022555589675903,0.5947023630142212,0.2530547976493835,0.5313482880592346,0.7862593531608582,0.25630784034729,0.4733464419841766,0.8433963060379028,0.3256452083587646,0.5632361173629761,0.8440593481063843,0.3091702461242676,0.4400235414505005,0.7929264307022095,0.3254624903202057,0.6744921207427979,0.6257029175758362,0.3044984340667724,0.3212464451789856,0.6187317371368408,0.3254199624061584,0.7519493103027344,0.8907803297042847,0.3008886277675628,0.2324573993682861,0.6863362789154053,0.5193743109703064,0.5242219567298889,0.8343665599822998,0.5138955116271973,0.4536724686622619,0.7014329433441162,0.5966184139251709,0.6318948864936829,0.8132504224777222,0.6519527435302734,0.3845783472061157,0.7394998073577881,0.7632648944854736,0.634705126285553,0.906034290790558,0.7657202482223511,0.2837312221527099,0.7981250286102295,warrior2,warrior2-right
../clean_data/TRAIN/warrior2/warrior2-right/00000274.jpg,0.1343452930450439,0.5540198087692261,0.8663541674613953,0.120054505765438,0.5590842366218567,0.6866216063499451,0.1185930594801902,0.5299609899520874,0.937236785888672,0.1286236643791198,0.5455330610275269,0.7084024548530579,0.1297082751989364,0.4823230504989624,0.7565028667449951,0.2375941723585128,0.5810686349868774,0.9324755668640136,0.2346608489751815,0.4253593385219574,0.9095773696899414,0.252733051776886,0.6647416353225708,0.8086293339729309,0.2554778754711151,0.3749092221260071,0.5768769383430481,0.2254249900579452,0.7584291696548462,0.8631191253662109,0.2194141149520874,0.3082305788993835,0.7126233577728271,0.4863206744194031,0.5362861156463623,0.8269897103309631,0.4893691539764404,0.440641850233078,0.8108904361724854,0.5815185308456421,0.6674294471740723,0.8992531299591064,0.6434314846992493,0.3820092380046844,0.902990221977234,0.7979116439819336,0.6453395485877991,0.8088163137435913,0.7558095455169678,0.2960752248764038,0.8931223750114441,warrior2,warrior2-right
../clean_data/TRAIN/warrior2/warrior2-right/00000315.jpg,0.3142747282981872,0.5639777183532715,0.5606890320777893,0.3018938601016998,0.5604358911514282,0.6824723482131958,0.3028129935264587,0.5490587949752808,0.7809110283851624,0.3109910190105438,0.5380361676216125,0.4714872539043426,0.3133274018764496,0.5131922960281372,0.6059982180595398,0.3685590028762817,0.5749242305755615,0.8679019808769226,0.36575847864151,0.4832940101623535,0.805999219417572,0.3614968657493591,0.6672958731651306,0.8002673983573914,0.3686440587043762,0.3904677033424377,0.5463862419128418,0.3508972525596618,0.7320494055747986,0.6860525608062744,0.3654138743877411,0.3095875382423401,0.7300669550895691,0.5179603099822998,0.5469565987586975,0.6757440567016602,0.5156160593032837,0.4869467914104461,0.6856340169906616,0.5808296203613281,0.6661791205406189,0.7583543658256531,0.6118078827857971,0.4192205369472503,0.6876144409179688,0.7084320783615112,0.6789052486419678,0.6117955446243286,0.71678626537323,0.3462664484977722,0.6676544547080994,warrior2,warrior2-right
../clean_data/TRAIN/warrior2/warrior2-right/00000331.png,0.362714409828186,0.4676463603973388,0.5881330370903015,0.3531388640403747,0.4758187234401703,0.3489949703216553,0.3560747802257538,0.4599802494049072,0.5284711718559265,0.354272723197937,0.4886108338832855,0.5315284132957458,0.3612772822380066,0.4457366466522217,0.6383997201919556,0.3896532952785492,0.5022674798965454,0.5988361239433289,0.3967404365539551,0.4354651570320129,0.4497440159320831,0.3883806467056274,0.5622189044952393,0.5514766573905945,0.4029553532600403,0.3817528486251831,0.4652052521705627,0.3813297748565674,0.6218457221984863,0.38118577003479,0.4045693874359131,0.2951707243919372,0.5870800614356995,0.5041613578796387,0.4982373118400574,0.4589698016643524,0.5056971311569214,0.4592362642288208,0.5361555814743042,0.5373536348342896,0.5915085673332214,0.5168226957321167,0.5614308714866638,0.400136649608612,0.4102959334850311,0.6358758211135864,0.5845825672149658,0.5859395265579224,0.6315323114395142,0.3362619876861572,0.432092934846878,warrior2,warrior2-right
../clean_data/TRAIN/warrior2/warrior2-right/00000127.jpg,0.2753559947013855,0.6008989810943604,0.7642471790313721,0.2584713697433471,0.5957043766975403,0.8072439432144165,0.2569261789321899,0.5903778672218323,0.760856568813324,0.2563426494598388,0.5625531673431396,0.6473570466041565,0.2519203424453735,0.5464606881141663,0.7087734937667847,0.3445044457912445,0.6106056571006775,0.8170105218887329,0.3380118012428283,0.4761155843734741,0.8568739295005798,0.3505421876907348,0.7312406301498413,0.5860322713851929,0.3746836185455322,0.3203951120376587,0.7590887546539307,0.3479508757591247,0.820357084274292,0.7441285252571106,0.3921560645103454,0.1897055506706237,0.6439235806465149,0.5589767694473267,0.5975102186203003,0.7396652698516846,0.5629535913467407,0.5410288572311401,0.7762592434883118,0.6941642761230469,0.4607148766517639,0.3866652548313141,0.7000066637992859,0.4490402638912201,0.4891099035739898,0.8096780776977539,0.2523170113563537,0.4757881760597229,0.7670323252677917,0.7809861898422241,0.2950440943241119,warrior2,warrior2-right
../clean_data/TRAIN/warrior2/warrior2-right/00000325.jpg,0.2629605531692505,0.5244307518005371,0.7062044739723206,0.2476513832807541,0.532467782497406,0.5897086262702942,0.2484622448682785,0.5022555589675903,0.5947023630142212,0.2530547976493835,0.5313482880592346,0.7862593531608582,0.25630784034729,0.4733464419841766,0.8433963060379028,0.3256452083587646,0.5632361173629761,0.8440593481063843,0.3091702461242676,0.4400235414505005,0.7929264307022095,0.3254624903202057,0.6744921207427979,0.6257029175758362,0.3044984340667724,0.3212464451789856,0.6187317371368408,0.3254199624061584,0.7519493103027344,0.8907803297042847,0.3008886277675628,0.2324573993682861,0.6863362789154053,0.5193743109703064,0.5242219567298889,0.8343665599822998,0.5138955116271973,0.4536724686622619,0.7014329433441162,0.5966184139251709,0.6318948864936829,0.8132504224777222,0.6519527435302734,0.3845783472061157,0.7394998073577881,0.7632648944854736,0.634705126285553,0.906034290790558,0.7657202482223511,0.2837312221527099,0.7981250286102295,warrior2,warrior2-right
../clean_data/TRAIN/warrior2/warrior2-right/00000125.jpg,0.2117048799991607,0.5539490580558777,0.8548431992530823,0.192032516002655,0.5459874272346497,0.7727915644645691,0.1931741535663604,0.5277987122535706,0.8851672410964966,0.1955412626266479,0.5067765116691589,0.8211082816123962,0.1976243108510971,0.4695118367671966,0.8815600275993347,0.287632405757904,0.5682579278945923,0.8971441388130188,0.2991933226585388,0.398130714893341,0.8639184236526489,0.3134940564632416,0.6735712885856628,0.8008336424827576,0.3502505421638489,0.2837845981121063,0.8915384411811829,0.3381624817848205,0.7882755994796753,0.7576625347137451,0.3948547840118408,0.1774046272039413,0.7627179622650146,0.5306158065795898,0.5352905988693237,0.6731762290000916,0.5302214026451111,0.4277848601341247,0.7714077830314636,0.6623481512069702,0.6622055768966675,0.6245205402374268,0.7086203098297119,0.3328399062156677,0.8485321998596191,0.8335790038108826,0.6449794769287109,0.7940564155578613,0.8368086814880371,0.2356212586164474,0.8464062213897705,warrior2,warrior2-right
../clean_data/TRAIN/warrior2/warrior2-right/00000247.jpg,0.3055158257484436,0.4829933643341064,0.7632207274436951,0.2862332761287689,0.4941728711128235,0.6873747110366821,0.2886399626731872,0.4843261241912842,0.6920843124389648,0.2908150255680084,0.5445342063903809,0.7018269300460815,0.2928457260131836,0.5184924602508545,0.6634339094161987,0.3645407557487488,0.612453281879425,0.9022420644760132,0.3760339617729187,0.4740656316280365,0.8509719967842102,0.3715102672576904,0.7450078725814819,0.9165236949920654,0.3899102807044983,0.349803626537323,0.7900323271751404,0.3753862380981445,0.8588529825210571,0.6163197159767151,0.3994750380516052,0.235625147819519,0.6601439714431763,0.535987377166748,0.5779532194137573,0.7336053848266602,0.5340653657913208,0.4987839460372925,0.7578115463256836,0.5420384407043457,0.7315253019332886,0.8451409339904785,0.6435356736183167,0.3414838016033172,0.8507417440414429,0.7301647663116455,0.7879638075828552,0.8517650365829468,0.7549624443054199,0.1736204624176025,0.6965252757072449,warrior2,warrior2-right
../clean_data/TRAIN/warrior2/warrior2-right/00000124.jpg,0.2326246798038482,0.5598748922348022,0.7338850498199463,0.2113688588142395,0.5578187704086304,0.8786966800689697,0.2088604420423507,0.5380640029907227,0.7140614986419678,0.2219757139682769,0.5261374115943909,0.7537765502929688,0.2220911830663681,0.4827640652656555,0.8451715707778931,0.3407778739929199,0.5879116058349609,0.9203341603279114,0.3238292932510376,0.3839999437332153,0.8350404500961304,0.3251464664936065,0.7385281920433044,0.8287558555603027,0.3313604593276977,0.233070895075798,0.8690199255943298,0.3072440326213836,0.8694345951080322,0.8708224296569824,0.3246665596961975,0.1036830395460128,0.8897619843482971,0.61236172914505,0.509886622428894,0.7862282395362854,0.6168838739395142,0.3891045749187469,0.8956626653671265,0.6026495695114136,0.7044588327407837,0.9076793789863586,0.7389014959335327,0.2173794507980346,0.7974819540977478,0.8195819854736328,0.7364858984947205,0.8352131843566895,0.8301361799240112,0.0722444057464599,0.8747252225875854,warrior2,warrior2-right
../clean_data/TRAIN/warrior2/warrior2-right/00000118.jpg,0.3976357579231262,0.3512438237667084,0.4195776581764221,0.3887290358543396,0.3549087047576904,0.544373631477356,0.3879868984222412,0.3454093933105469,0.6211937069892883,0.39142906665802,0.3542364537715912,0.4932993054389953,0.394140362739563,0.3336847424507141,0.4115601778030395,0.4201247096061706,0.3659757077693939,0.4623422622680664,0.4318810403347015,0.3236193656921386,0.5203807950019836,0.4250052571296692,0.4184266328811645,0.3043377101421356,0.4881076514720917,0.3209110498428345,0.204884722828865,0.4123790860176086,0.4837638139724731,0.3994053602218628,0.4802374839782715,0.3358586430549621,0.1129809767007827,0.5355204939842224,0.3537393808364868,0.4507530927658081,0.5372365713119507,0.3256580829620361,0.3800288736820221,0.5547056794166565,0.4277973175048828,0.404879629611969,0.5581271648406982,0.3020634055137634,0.2815412878990173,0.604918897151947,0.429964542388916,0.2722062468528747,0.6322652101516724,0.2146744430065155,0.4733371138572693,warrior2,warrior2-right
