file_path,X1,Y1,X2,Y2,X3,Y3,X4,Y4,X5,Y5,X6,Y6,X7,Y7,X8,Y8,X9,Y9,X10,Y10,X11,Y11,X12,Y12,X13,Y13,X14,Y14,X15,Y15,X16,Y16,X17,Y17,y_main,y_sub
../clean_data/TRAIN/warrior2/warrior2-left/00000265.jpg,0.3487443923950195,0.4235714077949524,0.3389354348182678,0.4410284161567688,0.3387131690979004,0.4169833362102508,0.3550538718700409,0.4692593216896057,0.3486719727516174,0.418895810842514,0.4040596187114715,0.5003629326820374,0.4033687710762024,0.3891986310482025,0.3995964229106903,0.6160334348678589,0.3913955688476562,0.2870256304740906,0.4019828736782074,0.7065503001213074,0.3831934928894043,0.2030702829360962,0.5695993900299072,0.4811596870422363,0.5711356401443481,0.4211512207984924,0.6472516655921936,0.5845271348953247,0.5932729244232178,0.2890042960643768,0.7409285306930542,0.6875037550926208,0.7418028116226196,0.2752554416656494,warrior2,warrior2_left
../clean_data/TRAIN/warrior2/warrior2-left/00000312.jpg,0.3511066436767578,0.4715368151664734,0.3439254760742187,0.4847850203514099,0.3459988534450531,0.4708853363990783,0.3647498488426208,0.5195128321647644,0.3621435761451721,0.4827728867530823,0.4161792993545532,0.5618701577186584,0.4084224104881286,0.438089370727539,0.4210952222347259,0.678100049495697,0.3836956024169922,0.3250857293605804,0.4098235368728637,0.7614221572875977,0.3501386344432831,0.2484593093395233,0.5926293134689331,0.5360502004623413,0.5965616703033447,0.4656374454498291,0.7174140214920044,0.6373206377029419,0.6704914569854736,0.3196378350257873,0.8370456695556641,0.7294453978538513,0.8277165293693542,0.3330790400505066,warrior2,warrior2_left
../clean_data/TRAIN/warrior2/warrior2-left/00000298.jpg,0.4015606343746185,0.4304982423782348,0.3921461105346679,0.4373219609260559,0.391487717628479,0.4175116717815399,0.3980112671852112,0.4527724385261535,0.3932906091213226,0.4052135944366455,0.4298065602779388,0.4776187837123871,0.4287328720092773,0.373182475566864,0.3387686908245086,0.495309054851532,0.4044005572795868,0.3204232156276703,0.2405976355075836,0.5316832065582275,0.273041307926178,0.3290846645832062,0.565000593662262,0.4754015803337097,0.5757600665092468,0.4182077646255493,0.6345367431640625,0.568740725517273,0.6168597340583801,0.3317011594772339,0.6699540615081787,0.6015681028366089,0.7319807410240173,0.3238584995269775,warrior2,warrior2_left
../clean_data/TRAIN/warrior2/warrior2-left/00000267.jpg,0.2949994206428528,0.4579809904098511,0.2833827137947082,0.4717535376548767,0.2830327749252319,0.4589435458183288,0.2983746528625488,0.5075962543487549,0.2942923307418823,0.4793439507484436,0.3592002391815185,0.5544470548629761,0.3611056506633758,0.4298907220363617,0.3579300045967102,0.6541440486907959,0.3634854257106781,0.3141157925128937,0.3591075539588928,0.7605795860290527,0.3532614111900329,0.2222158163785934,0.5467050075531006,0.5477683544158936,0.547268271446228,0.4785850644111633,0.6726036071777344,0.648564875125885,0.6147142648696899,0.3287465572357178,0.7762352228164673,0.7727881669998169,0.7739160060882568,0.3095442950725555,warrior2,warrior2_left
../clean_data/TRAIN/warrior2/warrior2-left/00000139.jpg,0.3115896582603454,0.4531800448894501,0.3037914037704468,0.4524720311164856,0.3038229346275329,0.4611922204494476,0.3103903532028198,0.4628851413726806,0.3060002624988556,0.4974193572998047,0.3540359735488891,0.4392886757850647,0.3428667783737182,0.555313229560852,0.3460940718650818,0.3220442533493042,0.3482429385185241,0.6640639305114746,0.3430710732936859,0.2373314350843429,0.3528116643428802,0.7455107569694519,0.5308188199996948,0.49391770362854,0.5254543423652649,0.5484670400619507,0.6382451057434082,0.6938351988792419,0.5897480249404907,0.3681015372276306,0.6633079051971436,0.7032868266105652,0.7051498293876648,0.3507519960403442,warrior2,warrior2_left
../clean_data/TRAIN/warrior2/warrior2-left/00000307.jpg,0.2696437835693359,0.4350851476192474,0.2543609738349914,0.4397785365581512,0.2542250752449035,0.4318339824676513,0.2619082629680633,0.4710462689399719,0.2598568797111511,0.4452842473983764,0.3234778642654419,0.525553822517395,0.3258340358734131,0.4130795896053314,0.3250108659267425,0.65265291929245,0.306792140007019,0.299536645412445,0.3340365588665008,0.7563890814781189,0.3004645407199859,0.1898731291294098,0.5193737745285034,0.5260720252990723,0.5217615365982056,0.4602747559547424,0.6230900287628174,0.6281522512435913,0.583973228931427,0.3231948912143707,0.7318190336227417,0.7133058309555054,0.739151120185852,0.3062190115451813,warrior2,warrior2_left
../clean_data/TRAIN/warrior2/warrior2-left/00000317.jpg,0.4057922065258026,0.5409303903579712,0.3931971192359924,0.5370675921440125,0.3909308314323425,0.5488681793212891,0.390804648399353,0.5462501049041748,0.3935669064521789,0.574514627456665,0.4354686141014099,0.5178003907203674,0.4401679039001465,0.5957874655723572,0.4405167996883392,0.4204980731010437,0.4481250047683716,0.690527081489563,0.426959753036499,0.3468708395957947,0.4321788549423218,0.7498542666435242,0.5976728796958923,0.5264822244644165,0.598822832107544,0.588019609451294,0.6374506950378418,0.4029190242290497,0.6845807433128357,0.6698633432388306,0.7607066035270691,0.4034631848335266,0.7664657831192017,0.7548293471336365,warrior2,warrior2_left
../clean_data/TRAIN/warrior2/warrior2-left/00000129.jpg,0.3805669248104095,0.4772070050239563,0.3635375499725342,0.4885421693325043,0.3643179833889007,0.4761920571327209,0.3743351101875305,0.5341430902481079,0.3689028024673462,0.5110331177711487,0.4498337209224701,0.591414749622345,0.4437928795814514,0.454460084438324,0.4472402334213257,0.7104753255844116,0.4419977366924286,0.3254794478416443,0.4494106471538543,0.8172773718833923,0.4179924726486206,0.2366383075714111,0.658484935760498,0.5602810978889465,0.656957745552063,0.4847206473350525,0.7555765509605408,0.6985630393028259,0.6531480550765991,0.3269737362861633,0.8153464794158936,0.7986344695091248,0.8352536559104919,0.3112455308437347,warrior2,warrior2_left
../clean_data/TRAIN/warrior2/warrior2-left/00000300.jpg,0.2773650288581848,0.4074006080627441,0.2620548009872436,0.419099748134613,0.2645200788974762,0.4049457311630249,0.2719315886497497,0.4601750075817108,0.2750182747840881,0.4258966445922851,0.3378410041332245,0.5171996355056763,0.3480115532875061,0.3916175961494446,0.3288642466068268,0.6275582313537598,0.3215149641036987,0.2835223078727722,0.3301284611225128,0.7152962684631348,0.2984601855278015,0.184603065252304,0.5259618163108826,0.5057294368743896,0.5242511630058289,0.4302311837673187,0.6491227149963379,0.6242924928665161,0.5954672694206238,0.2786938548088074,0.750829815864563,0.7455036044120789,0.7526521682739258,0.3283751010894775,warrior2,warrior2_left
../clean_data/TRAIN/warrior2/warrior2-left/00000328.jpg,0.2773650288581848,0.4074006080627441,0.2620548009872436,0.419099748134613,0.2645200788974762,0.4049457311630249,0.2719315886497497,0.4601750075817108,0.2750182747840881,0.4258966445922851,0.3378410041332245,0.5171996355056763,0.3480115532875061,0.3916175961494446,0.3288642466068268,0.6275582313537598,0.3215149641036987,0.2835223078727722,0.3301284611225128,0.7152962684631348,0.2984601855278015,0.184603065252304,0.5259618163108826,0.5057294368743896,0.5242511630058289,0.4302311837673187,0.6491227149963379,0.6242924928665161,0.5954672694206238,0.2786938548088074,0.750829815864563,0.7455036044120789,0.7526521682739258,0.3283751010894775,warrior2,warrior2_left
../clean_data/TRAIN/warrior2/warrior2-left/00000249.jpg,0.2672354876995086,0.4683952927589416,0.2525807917118072,0.4869059920310974,0.2510664463043213,0.4721965491771698,0.271104633808136,0.5236950516700745,0.2661151885986328,0.4981335997581482,0.338549792766571,0.5761140584945679,0.3423641920089721,0.4384360909461975,0.3676298856735229,0.6953810453414917,0.329393982887268,0.3191640973091125,0.389841765165329,0.7875328063964844,0.3173439800739288,0.2161072939634323,0.5379315614700317,0.5691070556640625,0.5370742082595825,0.4923009872436523,0.6801131963729858,0.6948457956314087,0.5854067206382751,0.3477354049682617,0.7901613712310791,0.8016709089279175,0.7752524614334106,0.3422561287879944,warrior2,warrior2_left
../clean_data/TRAIN/warrior2/warrior2-left/00000318.jpg,0.3252954185009002,0.4699303805828094,0.3159346878528595,0.4840980172157287,0.31564462184906,0.4704834222793579,0.3275394141674042,0.5185641646385193,0.3243624567985534,0.4913854002952575,0.3791833519935608,0.5548463463783264,0.3846822679042816,0.4561096131801605,0.3893027007579803,0.6485111713409424,0.3906759917736053,0.3701658844947815,0.3892222344875335,0.7460155487060547,0.3922287821769714,0.2712460160255432,0.552070140838623,0.5483545064926147,0.5551283359527588,0.4916850328445434,0.6375547647476196,0.6587616801261902,0.5783985257148743,0.3713222444057464,0.7293757796287537,0.7902610301971436,0.7266759872436523,0.3571555614471435,warrior2,warrior2_left
../clean_data/TRAIN/warrior2/warrior2-left/00000126.jpg,0.3511066436767578,0.4715368151664734,0.3439254760742187,0.4847850203514099,0.3459988534450531,0.4708853363990783,0.3647498488426208,0.5195128321647644,0.3621435761451721,0.4827728867530823,0.4161792993545532,0.5618701577186584,0.4084224104881286,0.438089370727539,0.4210952222347259,0.678100049495697,0.3836956024169922,0.3250857293605804,0.4098235368728637,0.7614221572875977,0.3501386344432831,0.2484593093395233,0.5926293134689331,0.5360502004623413,0.5965616703033447,0.4656374454498291,0.7174140214920044,0.6373206377029419,0.6704914569854736,0.3196378350257873,0.8370456695556641,0.7294453978538513,0.8277165293693542,0.3330790400505066,warrior2,warrior2_left
../clean_data/TRAIN/warrior2/warrior2-left/00000132.jpg,0.3222209811210632,0.4779711663722992,0.3110199570655823,0.4895519614219665,0.311092734336853,0.4712767302989959,0.3202621340751648,0.5220727920532227,0.3149313330650329,0.4850170612335205,0.364097535610199,0.5611833333969116,0.362101674079895,0.4465842843055725,0.371550053358078,0.6423481702804565,0.3653084933757782,0.3534937500953674,0.3685045838356018,0.7153239250183105,0.3607538938522339,0.2717855870723724,0.5207548141479492,0.5267073512077332,0.5153647065162659,0.4695984125137329,0.6168370246887207,0.6244428157806396,0.5514537692070007,0.3367050290107727,0.6912359595298767,0.71767657995224,0.6940490007400513,0.3104518055915832,warrior2,warrior2_left
../clean_data/TRAIN/warrior2/warrior2-left/00000250.png,0.2713465690612793,0.5255364179611206,0.2610232234001159,0.5461107492446899,0.2574597597122192,0.5160401463508606,0.2793791890144348,0.5683935880661011,0.2687391638755798,0.5043800473213196,0.3408150672912597,0.5922039747238159,0.3330834805965423,0.4693915247917175,0.3269952535629272,0.7169324159622192,0.3352447152137756,0.3531684875488281,0.3240135312080383,0.8104497790336609,0.3365195989608764,0.2786262333393097,0.5521674156188965,0.557974100112915,0.5512562394142151,0.49524587392807,0.6822766661643982,0.6995121240615845,0.6296894550323486,0.3423050045967102,0.7914118766784668,0.8154700994491577,0.7849379777908325,0.3508150279521942,warrior2,warrior2_left
../clean_data/TRAIN/warrior2/warrior2-left/00000244.jpg,0.2773650288581848,0.4074006080627441,0.2620548009872436,0.419099748134613,0.2645200788974762,0.4049457311630249,0.2719315886497497,0.4601750075817108,0.2750182747840881,0.4258966445922851,0.3378410041332245,0.5171996355056763,0.3480115532875061,0.3916175961494446,0.3288642466068268,0.6275582313537598,0.3215149641036987,0.2835223078727722,0.3301284611225128,0.7152962684631348,0.2984601855278015,0.184603065252304,0.5259618163108826,0.5057294368743896,0.5242511630058289,0.4302311837673187,0.6491227149963379,0.6242924928665161,0.5954672694206238,0.2786938548088074,0.750829815864563,0.7455036044120789,0.7526521682739258,0.3283751010894775,warrior2,warrior2_left
../clean_data/TRAIN/warrior2/warrior2-left/00000293.jpg,0.3981350660324096,0.3964662253856659,0.3822810649871826,0.4066656827926636,0.3857675492763519,0.3917235136032104,0.3878452181816101,0.4365900456905365,0.3950822055339813,0.4035539031028747,0.441801905632019,0.5101827383041382,0.457822173833847,0.3804036974906921,0.4560764729976654,0.6226264238357544,0.4761990904808044,0.2961620092391968,0.4451383352279663,0.7441809177398682,0.4564436376094818,0.197512000799179,0.6265357732772827,0.5110123157501221,0.6294941902160645,0.4476974904537201,0.7394751906394958,0.6382303237915039,0.6795265078544617,0.3000261187553406,0.852461576461792,0.7509002685546875,0.8293482661247253,0.30061936378479,warrior2,warrior2_left
../clean_data/TRAIN/warrior2/warrior2-left/00000286.jpg,0.2857729792594909,0.4164312481880188,0.2757729291915893,0.4356586933135986,0.2766492068767547,0.432699978351593,0.3020776510238647,0.4815030694007873,0.2993803918361664,0.4730409979820251,0.3802210092544555,0.5730823874473572,0.3900594711303711,0.3941788077354431,0.3951187133789062,0.7325350046157837,0.3930410742759704,0.2455446124076843,0.4073041081428528,0.881267249584198,0.39224374294281,0.1254529356956482,0.6384862661361694,0.5480806231498718,0.6376453638076782,0.4488289058208465,0.7793813943862915,0.7284567356109619,0.6351742744445801,0.2531704008579254,0.8948502540588379,0.9203163981437684,0.871735692024231,0.2330272793769836,warrior2,warrior2_left
../clean_data/TRAIN/warrior2/warrior2-left/00000251.jpg,0.3981350660324096,0.3964662253856659,0.3822810649871826,0.4066656827926636,0.3857675492763519,0.3917235136032104,0.3878452181816101,0.4365900456905365,0.3950822055339813,0.4035539031028747,0.441801905632019,0.5101827383041382,0.457822173833847,0.3804036974906921,0.4560764729976654,0.6226264238357544,0.4761990904808044,0.2961620092391968,0.4451383352279663,0.7441809177398682,0.4564436376094818,0.197512000799179,0.6265357732772827,0.5110123157501221,0.6294941902160645,0.4476974904537201,0.7394751906394958,0.6382303237915039,0.6795265078544617,0.3000261187553406,0.852461576461792,0.7509002685546875,0.8293482661247253,0.30061936378479,warrior2,warrior2_left
../clean_data/TRAIN/warrior2/warrior2-left/00000319.jpg,0.3662004172801971,0.4530045390129089,0.3532390594482422,0.4692140221595764,0.3522142767906189,0.4532089829444885,0.3655350804328918,0.5130641460418701,0.3567703664302826,0.4750362038612366,0.4282478094100952,0.5651960968971252,0.4315228164196014,0.43431556224823,0.4567960500717163,0.6717002391815186,0.4504183232784271,0.3047488033771515,0.4534541070461273,0.7728127837181091,0.4363245368003845,0.2147519439458847,0.6382715702056885,0.5712389349937439,0.6329843997955322,0.4678300619125366,0.6584905385971069,0.639240562915802,0.6550586223602295,0.3129084706306457,0.6601093411445618,0.5090944766998291,0.6536704897880554,0.3222875893115997,warrior2,warrior2_left
../clean_data/TRAIN/warrior2/warrior2-left/00000253.jpg,0.2978182733058929,0.4809008538722992,0.2850992083549499,0.496429443359375,0.2851371467113495,0.4787944257259369,0.3002836108207702,0.5240083336830139,0.2975133657455444,0.4873543977737427,0.3503035008907318,0.5611883401870728,0.3493728637695312,0.4449095427989959,0.349251240491867,0.6667339205741882,0.3467868566513061,0.3493567407131195,0.3485691547393799,0.7488458156585693,0.3450407385826111,0.2449606359004974,0.5214709043502808,0.5340523719787598,0.5167808532714844,0.470190018415451,0.6183722019195557,0.627435564994812,0.5664113759994507,0.3286046981811523,0.7135858535766602,0.7285902500152588,0.7135488390922546,0.3251293003559112,warrior2,warrior2_left
../clean_data/TRAIN/warrior2/warrior2-left/00000284.jpg,0.3612686991691589,0.6030999422073364,0.3541181683540344,0.6104120016098022,0.3503739833831787,0.6031100749969482,0.3660784661769867,0.6278035640716553,0.3587347269058227,0.607896625995636,0.4073167741298675,0.648918867111206,0.4015870690345764,0.597540557384491,0.4109755456447601,0.6423171162605286,0.4005528688430786,0.5612542033195496,0.3656334578990936,0.6288378834724426,0.2963185906410217,0.4639599323272705,0.530030369758606,0.6382647752761841,0.5285345911979675,0.5860154032707214,0.6019432544708252,0.7150090932846069,0.5835360288619995,0.5080514550209045,0.6714619398117065,0.7671278715133667,0.6710371971130371,0.4951508641242981,warrior2,warrior2_left
../clean_data/TRAIN/warrior2/warrior2-left/00000290.jpg,0.3328325450420379,0.418087899684906,0.3239269852638244,0.4280692338943481,0.3246406614780426,0.4231029748916626,0.3438315987586975,0.4677741527557373,0.3404703140258789,0.4561620354652405,0.4089015424251556,0.519761323928833,0.404304563999176,0.3969120383262634,0.4286655783653259,0.6262737512588501,0.4084778726100921,0.2861422300338745,0.4291762113571167,0.7213728427886963,0.4023101329803467,0.2249220907688141,0.6014308929443359,0.5094583034515381,0.6051132678985596,0.4493767619132995,0.7048304080963135,0.6313979625701904,0.633610725402832,0.3096415102481842,0.8070591688156128,0.7757884860038757,0.7982268333435059,0.3141908049583435,warrior2,warrior2_left
../clean_data/TRAIN/warrior2/warrior2-left/00000291.jpg,0.1870425045490265,0.4382743835449219,0.1700433194637298,0.4576280117034912,0.1703012883663177,0.4462152421474457,0.1838046163320541,0.503548264503479,0.1843598335981369,0.4775162935256958,0.2774357795715332,0.5692014694213867,0.2827335894107818,0.4117072820663452,0.2908122539520263,0.7197315096855164,0.2744937539100647,0.2668010592460632,0.3075990080833435,0.841099202632904,0.2643851339817047,0.1334017515182495,0.5299034118652344,0.5566080212593079,0.5334486365318298,0.4629392325878143,0.6653122901916504,0.7101614475250244,0.5648002624511719,0.2708205282688141,0.7826411724090576,0.876488208770752,0.7659109830856323,0.2735870480537414,warrior2,warrior2_left
../clean_data/TRAIN/warrior2/warrior2-left/00000285.jpg,0.3324222564697265,0.4185446202754974,0.3230116963386535,0.4289789795875549,0.32425057888031,0.4223548173904419,0.3345201909542084,0.4663306176662445,0.330955296754837,0.4515703618526459,0.3840829730033874,0.5074530839920044,0.382843017578125,0.4144244194030761,0.3867329955101013,0.5928013324737549,0.3789284229278564,0.3197885453701019,0.3858332633972168,0.6732717752456665,0.3646626472473144,0.2372407913208007,0.5206139087677002,0.5008870959281921,0.5174120664596558,0.4426320791244507,0.5987191200256348,0.5712597370147705,0.5727271437644958,0.3260543644428253,0.6773515939712524,0.638255774974823,0.6989998817443848,0.3334475457668304,warrior2,warrior2_left
../clean_data/TRAIN/warrior2/warrior2-left/00000336.jpg,0.3635151386260986,0.4224177598953247,0.3554825782775879,0.4318969845771789,0.3502984642982483,0.4262705445289612,0.3609400987625122,0.467023104429245,0.3531896471977234,0.4547091722488403,0.39826101064682,0.5045744180679321,0.3982285857200622,0.4269877076148987,0.4017859697341919,0.5781653523445129,0.4013124704360962,0.3563737273216247,0.4121496081352234,0.6669453978538513,0.3864863812923431,0.2792641222476959,0.5482273697853088,0.4882763028144836,0.5512517690658569,0.4470501840114593,0.5946415066719055,0.325120061635971,0.6496434807777405,0.5713477730751038,0.7434285879135132,0.2886038422584533,0.7291196584701538,0.6303296685218811,warrior2,warrior2_left
../clean_data/TRAIN/warrior2/warrior2-left/00000120.jpg,0.3841310739517212,0.4322201013565063,0.3705609440803528,0.4398251175880432,0.3695089817047119,0.4390282332897186,0.375852108001709,0.4706017971038818,0.3715228736400604,0.4650170505046844,0.4160597026348114,0.4875292181968689,0.4197269380092621,0.4613781571388244,0.4454125761985779,0.5629019141197205,0.4770755171775818,0.4376486241817474,0.4317815899848938,0.654205858707428,0.4065164923667907,0.2876275479793548,0.5610097646713257,0.493804782629013,0.567399263381958,0.4993683695793152,0.6117827892303467,0.3372614979743957,0.6582000255584717,0.6055837869644165,0.7244300246238708,0.3378708362579345,0.7041412591934204,0.6622685194015503,warrior2,warrior2_left
../clean_data/TRAIN/warrior2/warrior2-left/00000256.jpg,0.2784363925457001,0.5322854518890381,0.2658088803291321,0.5436496734619141,0.2666784822940826,0.5321640968322754,0.2718916833400726,0.5861960649490356,0.2723838090896606,0.5600992441177368,0.3454110324382782,0.6322805881500244,0.338949054479599,0.5237337350845337,0.3526573181152344,0.7381976842880249,0.3341894745826721,0.401157796382904,0.3412864804267883,0.839385986328125,0.3006957173347473,0.2855530381202698,0.5259597301483154,0.5995064973831177,0.5264774560928345,0.5347889065742493,0.6162261962890625,0.7202181816101074,0.5706061124801636,0.3940930962562561,0.7339544296264648,0.8614017367362976,0.7265269756317139,0.3573688268661499,warrior2,warrior2_left
../clean_data/TRAIN/warrior2/warrior2-left/00000121.jpg,0.4054877758026123,0.4401460886001587,0.3916595578193664,0.4396820664405823,0.3891249299049377,0.4519503116607666,0.3964395523071289,0.4626142382621765,0.3909264504909515,0.4972253739833832,0.4472423791885376,0.4365271031856537,0.43166184425354,0.5389341115951538,0.4438386559486389,0.3258156776428222,0.443244993686676,0.6148913502693176,0.417967289686203,0.2374924719333648,0.4384273290634155,0.6984509825706482,0.6419407725334167,0.4823386073112488,0.6369078755378723,0.5597114562988281,0.6290690302848816,0.3575605154037475,0.6985277533531189,0.6542602777481079,0.7835955023765564,0.3386320769786834,0.762561559677124,0.7464492321014404,warrior2,warrior2_left
../clean_data/TRAIN/warrior2/warrior2-left/00000135.jpg,0.3328325450420379,0.418087899684906,0.3239269852638244,0.4280692338943481,0.3246406614780426,0.4231029748916626,0.3438315987586975,0.4677741527557373,0.3404703140258789,0.4561620354652405,0.4089015424251556,0.519761323928833,0.404304563999176,0.3969120383262634,0.4286655783653259,0.6262737512588501,0.4084778726100921,0.2861422300338745,0.4291762113571167,0.7213728427886963,0.4023101329803467,0.2249220907688141,0.6014308929443359,0.5094583034515381,0.6051132678985596,0.4493767619132995,0.7048304080963135,0.6313979625701904,0.633610725402832,0.3096415102481842,0.8070591688156128,0.7757884860038757,0.7982268333435059,0.3141908049583435,warrior2,warrior2_left
../clean_data/TRAIN/warrior2/warrior2-left/00000335.jpg,0.4057922065258026,0.5409303903579712,0.3931971192359924,0.5370675921440125,0.3909308314323425,0.5488681793212891,0.390804648399353,0.5462501049041748,0.3935669064521789,0.574514627456665,0.4354686141014099,0.5178003907203674,0.4401679039001465,0.5957874655723572,0.4405167996883392,0.4204980731010437,0.4481250047683716,0.690527081489563,0.426959753036499,0.3468708395957947,0.4321788549423218,0.7498542666435242,0.5976728796958923,0.5264822244644165,0.598822832107544,0.588019609451294,0.6374506950378418,0.4029190242290497,0.6845807433128357,0.6698633432388306,0.7607066035270691,0.4034631848335266,0.7664657831192017,0.7548293471336365,warrior2,warrior2_left
../clean_data/TRAIN/warrior2/warrior2-left/00000241.jpg,0.2809588313102722,0.4532181918621063,0.2682473659515381,0.4464033246040344,0.26502126455307,0.4640531241893768,0.2812720537185669,0.4601972103118896,0.2764666378498077,0.5108587741851807,0.3540573716163635,0.4296090006828308,0.3408043980598449,0.5543763637542725,0.3365809619426727,0.314282089471817,0.3493101596832275,0.6847807168960571,0.312069833278656,0.1960573196411132,0.3477002382278442,0.8143104910850525,0.5519659519195557,0.4603000283241272,0.5446169972419739,0.5317049622535706,0.6163241267204285,0.29949551820755,0.6536004543304443,0.5979741811752319,0.7614399790763855,0.2750337719917297,0.754162073135376,0.6892417669296265,warrior2,warrior2_left
../clean_data/TRAIN/warrior2/warrior2-left/00000269.jpg,0.3151760101318359,0.4500625133514404,0.3014624714851379,0.4540432691574096,0.2990767359733581,0.4625167846679687,0.3191078305244446,0.4731643795967102,0.3137752413749695,0.5073620080947876,0.3844407200813293,0.4160805940628052,0.3675467669963836,0.5547662973403931,0.3841693997383117,0.2939293086528778,0.37450110912323,0.6392691135406494,0.3756433129310608,0.2210999131202697,0.3690468966960907,0.7030919790267944,0.5814573764801025,0.4670976102352142,0.5720919370651245,0.5519747734069824,0.6547474265098572,0.3453206717967987,0.6550719738006592,0.5986889600753784,0.8275452852249146,0.3827167153358459,0.7470909357070923,0.6909704208374023,warrior2,warrior2_left
../clean_data/TRAIN/warrior2/warrior2-left/00000268.jpg,0.2799922227859497,0.489827960729599,0.2689723968505859,0.5029333233833313,0.2685427367687225,0.4938896894454956,0.2802979052066803,0.542305588722229,0.2807122766971588,0.5249263644218445,0.346253365278244,0.5917583703994751,0.3544473052024841,0.4778400659561157,0.3549732863903045,0.7064046263694763,0.3520076870918274,0.3555147349834442,0.3744122684001922,0.799848198890686,0.3440491855144501,0.2677252888679504,0.5441867113113403,0.5910025238990784,0.538974404335022,0.5239039063453674,0.6396070718765259,0.7027565240859985,0.5606284141540527,0.3957198560237884,0.7162923216819763,0.8456432223320007,0.7169700860977173,0.3885182738304138,warrior2,warrior2_left
../clean_data/TRAIN/warrior2/warrior2-left/00000136.jpg,0.2990193665027618,0.4583798050880432,0.2869622409343719,0.4700636863708496,0.2875217795372009,0.4596974551677704,0.296043336391449,0.5065333843231201,0.2944488227367401,0.4849648177623749,0.3544972836971283,0.5478460788726807,0.3585579097270965,0.4487526416778564,0.3559963405132293,0.6542233228683472,0.3571082949638366,0.3333650529384613,0.3670656085014343,0.7407153844833374,0.358608603477478,0.2383175939321518,0.5233300924301147,0.5328320264816284,0.5204766392707825,0.4793150424957275,0.6359630823135376,0.6737352609634399,0.5637415647506714,0.3202294707298279,0.7324084639549255,0.7923330068588257,0.7223324775695801,0.327662318944931,warrior2,warrior2_left
../clean_data/TRAIN/warrior2/warrior2-left/00000122.jpg,0.2768638134002685,0.4465315043926239,0.267842173576355,0.4648908078670501,0.2639735341072082,0.4443418681621551,0.281636118888855,0.5044200420379639,0.2769903838634491,0.4659317433834076,0.3472867608070373,0.5416886210441589,0.3530848026275635,0.4175553917884826,0.3363511264324188,0.6624354124069214,0.3268141448497772,0.2993025481700897,0.336674690246582,0.7658309936523438,0.299597680568695,0.2040646076202392,0.5403367280960083,0.5139960050582886,0.5373383164405823,0.4453113973140716,0.6631248593330383,0.6557943820953369,0.5650476217269897,0.2975620031356811,0.7588658332824707,0.7751988768577576,0.7422149181365967,0.2861990630626678,warrior2,warrior2_left
../clean_data/TRAIN/warrior2/warrior2-left/00000334.jpg,0.2496898025274276,0.4886180162429809,0.2380548119544983,0.5067762136459351,0.235340878367424,0.492616593837738,0.2568312883377075,0.5467846989631653,0.2511096000671386,0.5160835981369019,0.3244215250015259,0.5952819585800171,0.3235636353492737,0.4612181782722473,0.3341737389564514,0.7085492014884949,0.307735800743103,0.3566237390041351,0.3487554490566253,0.7809709906578064,0.2971170544624328,0.2528951168060303,0.516441285610199,0.572293221950531,0.5186493396759033,0.5014379620552063,0.6183164119720459,0.6994961500167847,0.5707181692123413,0.3718837201595306,0.7275826930999756,0.7980577349662781,0.7346667051315308,0.3457027673721313,warrior2,warrior2_left
../clean_data/TRAIN/warrior2/warrior2-left/00000347.jpg,0.4969030022621155,0.4916379451751709,0.4868676364421844,0.4971575438976288,0.4831442534923553,0.4933094382286072,0.4864460229873657,0.501358151435852,0.4816319942474365,0.4804848432540893,0.5224350094795227,0.5029488205909729,0.5263292789459229,0.4639559388160705,0.5329089760780334,0.5610800981521606,0.5672154426574707,0.4789980053901672,0.5233134031295776,0.6484630703926086,0.6558348536491394,0.3827727735042572,0.6568276286125183,0.482761800289154,0.6611101031303406,0.4862961173057556,0.7785975933074951,0.4167989492416382,0.739186704158783,0.5742687582969666,0.8251568675041199,0.4104494452476501,0.7981789112091064,0.6501062512397766,warrior2,warrior2_left
../clean_data/TRAIN/warrior2/warrior2-left/00000384.jpg,0.2942418456077575,0.5300775766372681,0.2821757793426513,0.5462936162948608,0.2807015776634216,0.5198399424552917,0.2931935787200928,0.5711499452590942,0.292466938495636,0.5117238759994507,0.3426608741283417,0.5971764326095581,0.3386416137218475,0.4854233860969543,0.3429324626922607,0.6791424751281738,0.3283331394195556,0.3882027864456177,0.3486936092376709,0.7744879722595215,0.3224458694458008,0.3082228302955627,0.5250994563102722,0.5725446939468384,0.5244211554527283,0.5062114596366882,0.6353940963745117,0.6731064319610596,0.5842205286026001,0.3712832629680633,0.7234276533126831,0.7775051593780518,0.7463670969009399,0.3869296014308929,warrior2,warrior2_left
../clean_data/TRAIN/warrior2/warrior2-left/00000390.jpg,0.2619880139827728,0.428405612707138,0.2467169016599655,0.4400246739387512,0.2484739124774933,0.4309256970882416,0.2530341446399688,0.4839155673980713,0.2530968189239502,0.4594809412956238,0.3299905657768249,0.5401707887649536,0.3374096751213074,0.4196023344993591,0.3366625010967254,0.6581778526306152,0.3307295441627502,0.2919145226478576,0.3374548852443695,0.7610637545585632,0.3101750612258911,0.1851774454116821,0.5335304737091064,0.5318922996520996,0.528434157371521,0.4635031819343567,0.6256452798843384,0.672010064125061,0.5379881858825684,0.3031086325645447,0.7338404655456543,0.8147528171539307,0.7114545106887817,0.283007264137268,warrior2,warrior2_left
